tDate,Country,City,Temp,Humidity,Rain,Snow
2020-03-03,Colombia,Bogota,18,82,9.9,0
2020-03-03,Costa Rica,SanJose,17,49,0,0
2020-03-03,Czechia,Prague,6,71,1.1,0
2020-03-03,Denmark,Copenhagen,5,80,3.3,0
2020-03-03,Estonia,Tallinn,3,96,3.7,0
2020-03-03,Finland,Helsinki,2,95,27.3,0
2020-03-03,France,Paris,6,66,0.5,0
2020-03-03,Germany,Berlin,6,72,2.2,0
2020-03-03,Greece,Athens,15,70,0,0
2020-03-03,Hungary,Budapest,10,77,4.6,0
2020-03-03,Iceland,Reykjavik,-2,69,0.8,7
2020-03-03,Ireland,Dublin,5,73,0.5,0
2020-03-03,Israel,Jerusalem,15,58,0,0
2020-03-03,Italy,Rome,11,65,10.5,0
2020-03-03,Japan,Tokyo,14,48,0,0
2020-03-03,Latvia,Riga,6,90,4,0
2020-03-03,Lithuania,Vilnius,7,86,2.7,0
2020-03-03,Luxembourg,Luxembourg,3,84,1,1
2020-03-03,Mexico,Mexico City,22,36,0,0
2020-03-03,Netherlands,Amsterdam,5,76,2.3,0
2020-03-03,New Zealand,Wellington,19,86,0.2,0
2020-03-03,Norway,Oslo,-1,93,0.9,1
2020-03-03,Poland,Warsaw,7,82,2.1,0
2020-03-03,Portugal,Lisbon,15,76,0.5,0
2020-03-03,Slovakia,Bratislava,8,75,4,0
2020-03-03,Slovenia,Ljubljana,6,92,30.9,0
2020-03-03,South Korea,Seoul,7,48,0,0
2020-03-03,Spain,Madrid,8,65,0,0
2020-03-03,Sweden,Stockholm,4,93,4.6,0
2020-03-03,Switzerland,Bern,1,90,9.3,77
2020-03-03,Taiwan,Taipei,21,73,0,0
2020-03-03,Turkey,Ankara,13,51,0,0
2020-03-03,United Kingdom,London,7,60,0.1,0
2020-03-03,United States,Washington D.C.,13,81,1.5,0
2020-03-02,Australia,Canberra,25,44,0,0
2020-03-02,Austria,Vienna,9,68,8.1,0
2020-03-02,Belgium,Brussels,5,82,14.3,0
2020-03-02,Canada,Ottawa,-1,98,11.3,55
2020-03-02,Chile,Santiago,23,43,0,0
2020-03-02,China,Beijing,8,27,0.3,0
2020-03-02,Colombia,Bogota,18,79,6.6,0
2020-03-02,Costa Rica,SanJose,13,31,0,0
2020-03-02,Czechia,Prague,6,68,1,2
2020-03-02,Denmark,Copenhagen,4,88,6.8,0
2020-03-02,Estonia,Tallinn,3,92,1.6,8
2020-03-02,Finland,Helsinki,3,92,5,41
2020-03-02,France,Paris,8,67,7.5,0
2020-03-02,Germany,Berlin,7,70,0.4,0
2020-03-02,Greece,Athens,14,68,0,0
2020-03-02,Hungary,Budapest,10,71,16.5,0
2020-03-02,Iceland,Reykjavik,2,70,0,0
2020-03-02,Ireland,Dublin,4,70,0.1,0
2020-03-02,Israel,Jerusalem,10,79,0,0
2020-03-02,Italy,Rome,13,82,20.4,0
2020-03-02,Japan,Tokyo,9,72,8.7,0
2020-03-02,Latvia,Riga,5,83,0.1,0
2020-03-02,Lithuania,Vilnius,5,89,3.2,0
2020-03-02,Luxembourg,Luxembourg,5,82,6.4,23
2020-03-02,Mexico,Mexico City,23,38,0,0
2020-03-02,Netherlands,Amsterdam,5,84,9.6,6
2020-03-02,New Zealand,Wellington,18,80,0,0
2020-03-02,Norway,Oslo,1,93,0.5,3
2020-03-02,Poland,Warsaw,6,85,5.5,0
2020-03-02,Portugal,Lisbon,15,73,1.7,0
2020-03-02,Slovakia,Bratislava,9,75,10.9,0
2020-03-02,Slovenia,Ljubljana,8,87,21.2,0
2020-03-02,South Korea,Seoul,5,42,0,0
2020-03-02,Spain,Madrid,13,66,8.8,0
2020-03-02,Sweden,Stockholm,3,86,2.4,0
2020-03-02,Switzerland,Bern,3,90,20.7,24
2020-03-02,Taiwan,Taipei,17,74,0.3,0
2020-03-02,Turkey,Ankara,9,58,0,0
2020-03-02,United Kingdom,London,6,64,4.4,0
2020-03-02,United States,Washington D.C.,9,62,0,0
2020-03-01,Australia,Canberra,24,55,0,0
2020-03-01,Austria,Vienna,6,75,6.4,0
2020-03-01,Belgium,Brussels,5,80,13.5,20
2020-03-01,Canada,Ottawa,-11,88,0,0
2020-03-01,Chile,Santiago,23,38,0,0
2020-03-01,China,Beijing,8,35,0,0
2020-03-01,Colombia,Bogota,17,80,5.6,0
2020-03-01,Costa Rica,SanJose,10,45,0.1,0
2020-03-01,Czechia,Prague,6,78,3.3,0
2020-03-01,Denmark,Copenhagen,5,76,8.5,0
2020-03-01,Estonia,Tallinn,3,90,4.5,2
2020-03-01,Finland,Helsinki,2,90,9.6,6
2020-03-01,France,Paris,7,71,9.5,0
2020-03-01,Germany,Berlin,7,65,0.5,0
2020-03-01,Greece,Athens,11,59,0,0
2020-03-01,Hungary,Budapest,8,67,4.4,0
2020-03-01,Iceland,Reykjavik,1,64,0,0
2020-03-01,Ireland,Dublin,5,70,1.3,0
2020-03-01,Israel,Jerusalem,10,84,3.1,0
2020-03-01,Italy,Rome,13,77,6.9,0
2020-03-01,Japan,Tokyo,13,55,0.1,0
2020-03-01,Latvia,Riga,5,81,1.1,0
2020-03-01,Lithuania,Vilnius,3,89,4.5,1
2020-03-01,Luxembourg,Luxembourg,5,79,2.4,1
2020-03-01,Mexico,Mexico City,25,31,0,0
2020-03-01,Netherlands,Amsterdam,6,74,6.5,0
2020-03-01,New Zealand,Wellington,18,70,0,0
2020-03-01,Norway,Oslo,-1,96,22.2,173
2020-03-01,Poland,Warsaw,7,72,1.4,0
2020-03-01,Portugal,Lisbon,16,81,2.5,0
2020-03-01,Slovakia,Bratislava,5,82,6.4,0
2020-03-01,Slovenia,Ljubljana,7,92,29.7,0
2020-03-01,South Korea,Seoul,9,60,0,0
2020-03-01,Spain,Madrid,10,76,0.1,0
2020-03-01,Sweden,Stockholm,4,80,5.7,17
2020-03-01,Switzerland,Bern,7,82,9.4,0
2020-03-01,Taiwan,Taipei,23,71,0.4,0
2020-03-01,Turkey,Ankara,6,64,0,0
2020-03-01,United Kingdom,London,7,58,0.2,0
2020-03-01,United States,Washington D.C.,5,45,0,0
2020-02-29,Australia,Canberra,21,64,0,0
2020-02-29,Austria,Vienna,6,53,0,0
2020-02-29,Belgium,Brussels,8,80,3.3,0
2020-02-29,Canada,Ottawa,-14,91,0.1,0
2020-02-29,Chile,Santiago,28,29,0,0
2020-02-29,China,Beijing,5,69,0,0
2020-02-29,Colombia,Bogota,17,82,5.6,0
2020-02-29,Costa Rica,SanJose,13,58,0,0
2020-02-29,Czechia,Prague,3,75,2.3,0
2020-02-29,Denmark,Copenhagen,4,90,5.3,0
2020-02-29,Estonia,Tallinn,-2,85,0.6,4
2020-02-29,Finland,Helsinki,-1,73,0.5,4
2020-02-29,France,Paris,9,73,3.8,0
2020-02-29,Germany,Berlin,4,83,3,0
2020-02-29,Greece,Athens,10,50,0.9,0
2020-02-29,Hungary,Budapest,6,59,0,0
2020-02-29,Iceland,Reykjavik,0,80,0.9,8
2020-02-29,Ireland,Dublin,4,78,14.9,56
2020-02-29,Israel,Jerusalem,11,75,0.5,0
2020-02-29,Italy,Rome,11,53,0,0
2020-02-29,Japan,Tokyo,11,45,0,0
2020-02-29,Latvia,Riga,1,82,0.1,0
2020-02-29,Lithuania,Vilnius,1,84,0.7,4
2020-02-29,Luxembourg,Luxembourg,7,88,14.6,0
2020-02-29,Mexico,Mexico City,21,41,0.1,0
2020-02-29,Netherlands,Amsterdam,8,79,2.5,0
2020-02-29,New Zealand,Wellington,18,80,1.9,0
2020-02-29,Norway,Oslo,-4,80,4.4,36
2020-02-29,Poland,Warsaw,4,67,0,0
2020-02-29,Portugal,Lisbon,16,80,1.7,0
2020-02-29,Slovakia,Bratislava,6,65,0,0
2020-02-29,Slovenia,Ljubljana,5,65,0.7,0
2020-02-29,South Korea,Seoul,10,66,0,0
2020-02-29,Spain,Madrid,10,73,0.1,0
2020-02-29,Sweden,Stockholm,1,89,0.1,0
2020-02-29,Switzerland,Bern,7,78,3.9,0
2020-02-29,Taiwan,Taipei,24,65,0.2,0
2020-02-29,Turkey,Ankara,5,81,9.3,0
2020-02-29,United Kingdom,London,8,62,8,0
2020-02-29,United States,Washington D.C.,1,42,0,0
2020-02-28,Australia,Canberra,21,62,0,0
2020-02-28,Austria,Vienna,9,55,0,0
2020-02-28,Belgium,Brussels,5,82,4.3,0
2020-02-28,Canada,Ottawa,-12,83,1.5,12
2020-02-28,Chile,Santiago,23,38,0,0
2020-02-28,China,Beijing,5,71,0.6,5
2020-02-28,Colombia,Bogota,17,85,13.6,0
2020-02-28,Costa Rica,SanJose,18,49,0,0
2020-02-28,Czechia,Prague,5,65,2.4,6
2020-02-28,Denmark,Copenhagen,1,81,9.2,1
2020-02-28,Estonia,Tallinn,-2,87,3.5,30
2020-02-28,Finland,Helsinki,-3,84,3.2,26
2020-02-28,France,Paris,8,82,13.1,0
2020-02-28,Germany,Berlin,4,76,4.6,14
2020-02-28,Greece,Athens,11,56,0,0
2020-02-28,Hungary,Budapest,7,58,0,0
2020-02-28,Iceland,Reykjavik,-4,79,4.5,2
2020-02-28,Ireland,Dublin,6,86,9.3,0
2020-02-28,Israel,Jerusalem,14,64,0.1,0
2020-02-28,Italy,Rome,12,68,1.3,0
2020-02-28,Japan,Tokyo,9,38,0,0
2020-02-28,Latvia,Riga,0,79,0.6,4
2020-02-28,Lithuania,Vilnius,0,82,3.7,31
2020-02-28,Luxembourg,Luxembourg,3,90,6.9,0
2020-02-28,Mexico,Mexico City,21,42,0,0
2020-02-28,Netherlands,Amsterdam,6,74,0.6,0
2020-02-28,New Zealand,Wellington,18,83,0,0
2020-02-28,Norway,Oslo,-4,80,1,9
2020-02-28,Poland,Warsaw,3,77,6,23
2020-02-28,Portugal,Lisbon,14,72,0,0
2020-02-28,Slovakia,Bratislava,8,62,0,0
2020-02-28,Slovenia,Ljubljana,4,87,0.4,0
2020-02-28,South Korea,Seoul,6,65,1.1,0
2020-02-28,Spain,Madrid,12,54,0,0
2020-02-28,Sweden,Stockholm,-2,62,0,0
2020-02-28,Switzerland,Bern,6,94,20,0
2020-02-28,Taiwan,Taipei,23,73,0.3,0
2020-02-28,Turkey,Ankara,3,76,11.5,54
2020-02-28,United Kingdom,London,6,82,5.7,0
2020-02-28,United States,Washington D.C.,2,35,0,0
2020-02-27,Australia,Canberra,17,55,0,0
2020-02-27,Austria,Vienna,5,52,0,0
2020-02-27,Belgium,Brussels,3,86,10.3,2
2020-02-27,Canada,Ottawa,-1,89,15.7,132
2020-02-27,Chile,Santiago,22,32,0,0
2020-02-27,China,Beijing,6,38,0,0
2020-02-27,Colombia,Bogota,17,82,10,0
2020-02-27,Costa Rica,SanJose,18,52,0,0
2020-02-27,Czechia,Prague,3,65,0.6,3
2020-02-27,Denmark,Copenhagen,1,74,1.1,9
2020-02-27,Estonia,Tallinn,-2,94,13.9,82
2020-02-27,Finland,Helsinki,-3,90,13.3,111
2020-02-27,France,Paris,7,77,10.8,0
2020-02-27,Germany,Berlin,2,82,0.5,2
2020-02-27,Greece,Athens,13,69,0.2,0
2020-02-27,Hungary,Budapest,5,53,0,0
2020-02-27,Iceland,Reykjavik,-6,76,0,0
2020-02-27,Ireland,Dublin,4,78,0.1,0
2020-02-27,Israel,Jerusalem,15,60,0,0
2020-02-27,Italy,Rome,9,36,0.3,0
2020-02-27,Japan,Tokyo,9,48,10.2,0
2020-02-27,Latvia,Riga,0,78,2,14
2020-02-27,Lithuania,Vilnius,1,82,0.1,0
2020-02-27,Luxembourg,Luxembourg,0,93,13.9,19
2020-02-27,Mexico,Mexico City,19,50,0,0
2020-02-27,Netherlands,Amsterdam,2,82,15,0
2020-02-27,New Zealand,Wellington,18,83,0,0
2020-02-27,Norway,Oslo,-5,56,0.3,0
2020-02-27,Poland,Warsaw,3,73,0.9,4
2020-02-27,Portugal,Lisbon,14,71,0,0
2020-02-27,Slovakia,Bratislava,4,60,0.1,0
2020-02-27,Slovenia,Ljubljana,2,83,0.3,3
2020-02-27,South Korea,Seoul,8,53,0,0
2020-02-27,Spain,Madrid,11,44,0,0
2020-02-27,Sweden,Stockholm,-2,74,0.5,3
2020-02-27,Switzerland,Bern,1,86,9.2,47
2020-02-27,Taiwan,Taipei,18,77,0.8,0
2020-02-27,Turkey,Ankara,9,59,0.1,0
2020-02-27,United Kingdom,London,4,80,1.9,0
2020-02-27,United States,Washington D.C.,4,53,1.1,0
2020-02-26,Australia,Canberra,23,52,0.5,0
2020-02-26,Austria,Vienna,6,59,0.6,0
2020-02-26,Belgium,Brussels,3,80,9.5,0
2020-02-26,Canada,Ottawa,0,96,22.5,0
2020-02-26,Chile,Santiago,24,26,0,0
2020-02-26,China,Beijing,7,46,0,0
2020-02-26,Colombia,Bogota,18,81,5.2,0
2020-02-26,Costa Rica,SanJose,18,45,0,0
2020-02-26,Czechia,Prague,4,65,0.5,0
2020-02-26,Denmark,Copenhagen,2,86,4.6,23
2020-02-26,Estonia,Tallinn,-1,93,18.9,21
2020-02-26,Finland,Helsinki,-2,62,0.5,1
2020-02-26,France,Paris,5,60,10.7,22
2020-02-26,Germany,Berlin,2,85,11.2,91
2020-02-26,Greece,Athens,14,71,0,0
2020-02-26,Hungary,Budapest,7,71,9.5,0
2020-02-26,Iceland,Reykjavik,-5,74,0,0
2020-02-26,Ireland,Dublin,4,76,0.8,0
2020-02-26,Israel,Jerusalem,11,86,0.5,0
2020-02-26,Italy,Rome,13,59,2.7,0
2020-02-26,Japan,Tokyo,10,76,4.7,0
2020-02-26,Latvia,Riga,2,89,2.5,12
2020-02-26,Lithuania,Vilnius,2,79,4,20
2020-02-26,Luxembourg,Luxembourg,1,84,8.7,54
2020-02-26,Mexico,Mexico City,17,50,0.2,0
2020-02-26,Netherlands,Amsterdam,5,81,9.4,39
2020-02-26,New Zealand,Wellington,18,81,0,0
2020-02-26,Norway,Oslo,-4,47,0,0
2020-02-26,Poland,Warsaw,6,61,0.3,0
2020-02-26,Portugal,Lisbon,13,71,0.1,0
2020-02-26,Slovakia,Bratislava,6,66,5.2,0
2020-02-26,Slovenia,Ljubljana,2,94,37.7,180
2020-02-26,South Korea,Seoul,7,67,0,0
2020-02-26,Spain,Madrid,12,48,0,0
2020-02-26,Sweden,Stockholm,-1,62,2.1,2
2020-02-26,Switzerland,Bern,1,81,8.2,63
2020-02-26,Taiwan,Taipei,23,66,0.2,0
2020-02-26,Turkey,Ankara,8,44,0,0
2020-02-26,United Kingdom,London,5,60,0.3,0
2020-02-26,United States,Washington D.C.,13,89,2.4,0
2020-02-25,Australia,Canberra,23,62,0,0
2020-02-25,Austria,Vienna,10,62,0.3,0
2020-02-25,Belgium,Brussels,6,70,2.8,0
2020-02-25,Canada,Ottawa,-1,93,0,0
2020-02-25,Chile,Santiago,21,39,0,0
2020-02-25,China,Beijing,8,54,0.1,0
2020-02-25,Colombia,Bogota,17,84,12.7,0
2020-02-25,Costa Rica,SanJose,17,47,0,0
2020-02-25,Czechia,Prague,9,76,2.2,0
2020-02-25,Denmark,Copenhagen,4,82,6.9,5
2020-02-25,Estonia,Tallinn,1,80,0.7,3
2020-02-25,Finland,Helsinki,0,64,0,0
2020-02-25,France,Paris,9,67,7.2,0
2020-02-25,Germany,Berlin,7,69,1,0
2020-02-25,Greece,Athens,15,63,0,0
2020-02-25,Hungary,Budapest,10,61,1.9,0
2020-02-25,Iceland,Reykjavik,-1,74,0.3,3
2020-02-25,Ireland,Dublin,4,79,5.9,0
2020-02-25,Israel,Jerusalem,11,80,2.8,0
2020-02-25,Italy,Rome,14,71,0.3,0
2020-02-25,Japan,Tokyo,13,45,0,0
2020-02-25,Latvia,Riga,1,86,5.5,47
2020-02-25,Lithuania,Vilnius,2,90,1.2,3
2020-02-25,Luxembourg,Luxembourg,6,81,5.7,0
2020-02-25,Mexico,Mexico City,22,36,0,0
2020-02-25,Netherlands,Amsterdam,6,68,1.2,0
2020-02-25,New Zealand,Wellington,18,75,0,0
2020-02-25,Norway,Oslo,-2,59,0,0
2020-02-25,Poland,Warsaw,9,79,12.6,0
2020-02-25,Portugal,Lisbon,14,79,0.1,0
2020-02-25,Slovakia,Bratislava,9,75,0.3,0
2020-02-25,Slovenia,Ljubljana,7,92,2,0
2020-02-25,South Korea,Seoul,5,78,23.8,0
2020-02-25,Spain,Madrid,13,46,0,0
2020-02-25,Sweden,Stockholm,2,70,1.2,0
2020-02-25,Switzerland,Bern,7,78,6.6,0
2020-02-25,Taiwan,Taipei,24,62,0,0
2020-02-25,Turkey,Ankara,5,54,0.3,2
2020-02-25,United Kingdom,London,6,62,0.7,0
2020-02-25,United States,Washington D.C.,11,93,6.2,0
2020-02-24,Australia,Canberra,22,70,0.1,0
2020-02-24,Austria,Vienna,7,57,3.2,0
2020-02-24,Belgium,Brussels,10,79,2.2,0
2020-02-24,Canada,Ottawa,1,92,0.1,1
2020-02-24,Chile,Santiago,20,42,0,0
2020-02-24,China,Beijing,7,37,0,0
2020-02-24,Colombia,Bogota,17,85,21.3,0
2020-02-24,Costa Rica,SanJose,16,69,0,0
2020-02-24,Czechia,Prague,5,64,5.6,0
2020-02-24,Denmark,Copenhagen,5,75,0.7,0
2020-02-24,Estonia,Tallinn,1,66,0.2,1
2020-02-24,Finland,Helsinki,1,63,0,0
2020-02-24,France,Paris,12,78,1.9,0
2020-02-24,Germany,Berlin,5,76,1.1,0
2020-02-24,Greece,Athens,13,57,0,0
2020-02-24,Hungary,Budapest,8,51,3.2,0
2020-02-24,Iceland,Reykjavik,1,73,5.4,37
2020-02-24,Ireland,Dublin,9,84,26.3,0
2020-02-24,Israel,Jerusalem,11,74,0.6,0
2020-02-24,Italy,Rome,13,73,0.1,0
2020-02-24,Japan,Tokyo,14,39,0,0
2020-02-24,Latvia,Riga,3,70,0.3,1
2020-02-24,Lithuania,Vilnius,2,75,0.1,0
2020-02-24,Luxembourg,Luxembourg,8,88,5.5,0
2020-02-24,Mexico,Mexico City,24,37,0,0
2020-02-24,Netherlands,Amsterdam,7,82,6.8,0
2020-02-24,New Zealand,Wellington,16,74,0,0
2020-02-24,Norway,Oslo,1,58,0,0
2020-02-24,Poland,Warsaw,4,77,7.9,22
2020-02-24,Portugal,Lisbon,17,63,0,0
2020-02-24,Slovakia,Bratislava,7,60,2.1,0
2020-02-24,Slovenia,Ljubljana,7,88,0,0
2020-02-24,South Korea,Seoul,8,57,0,0
2020-02-24,Spain,Madrid,16,38,0,0
2020-02-24,Sweden,Stockholm,2,59,0,0
2020-02-24,Switzerland,Bern,11,70,0,0
2020-02-24,Taiwan,Taipei,23,73,0.5,0
2020-02-24,Turkey,Ankara,6,76,0.1,0
2020-02-24,United Kingdom,London,10,76,10.5,0
2020-02-24,United States,Washington D.C.,9,69,0,0
2020-02-23,Australia,Canberra,21,67,0,0
2020-02-23,Austria,Vienna,11,62,0,0
2020-02-23,Belgium,Brussels,11,82,11.1,0
2020-02-23,Canada,Ottawa,-1,94,0,0
2020-02-23,Chile,Santiago,23,37,0,0
2020-02-23,China,Beijing,7,24,0,0
2020-02-23,Colombia,Bogota,17,85,15.5,0
2020-02-23,Costa Rica,SanJose,13,76,0,0
2020-02-23,Czechia,Prague,9,71,4,0
2020-02-23,Denmark,Copenhagen,5,67,0.6,0
2020-02-23,Estonia,Tallinn,3,80,4.9,0
2020-02-23,Finland,Helsinki,3,77,0.6,2
2020-02-23,France,Paris,13,80,0.8,0
2020-02-23,Germany,Berlin,5,79,18.7,0
2020-02-23,Greece,Athens,10,65,0.2,0
2020-02-23,Hungary,Budapest,10,64,0.4,0
2020-02-23,Iceland,Reykjavik,0,72,4.1,9
2020-02-23,Ireland,Dublin,6,83,11.3,0
2020-02-23,Israel,Jerusalem,10,74,0.3,0
2020-02-23,Italy,Rome,13,73,0.1,0
2020-02-23,Japan,Tokyo,13,33,0,0
2020-02-23,Latvia,Riga,3,78,10,71
2020-02-23,Lithuania,Vilnius,3,76,2.5,9
2020-02-23,Luxembourg,Luxembourg,9,89,8.2,0
2020-02-23,Mexico,Mexico City,24,40,0,0
2020-02-23,Netherlands,Amsterdam,8,80,21.8,0
2020-02-23,New Zealand,Wellington,15,72,7.8,0
2020-02-23,Norway,Oslo,3,64,0,0
2020-02-23,Poland,Warsaw,5,70,4.7,0
2020-02-23,Portugal,Lisbon,17,58,0,0
2020-02-23,Slovakia,Bratislava,10,66,0,0
2020-02-23,Slovenia,Ljubljana,6,80,0,0
2020-02-23,South Korea,Seoul,6,46,0,0
2020-02-23,Spain,Madrid,18,34,0,0
2020-02-23,Sweden,Stockholm,4,68,0,0
2020-02-23,Switzerland,Bern,10,68,0,0
2020-02-23,Taiwan,Taipei,19,75,0.7,0
2020-02-23,Turkey,Ankara,4,81,3,14
2020-02-23,United Kingdom,London,12,72,3.3,0
2020-02-23,United States,Washington D.C.,9,44,0,0
2020-02-22,Australia,Canberra,18,73,0,0
2020-02-22,Austria,Vienna,8,53,0,0
2020-02-22,Belgium,Brussels,8,77,0.1,0
2020-02-22,Canada,Ottawa,-2,89,0.5,3
2020-02-22,Chile,Santiago,25,36,0,0
2020-02-22,China,Beijing,7,22,0,0
2020-02-22,Colombia,Bogota,17,85,19.4,0
2020-02-22,Costa Rica,SanJose,16,62,0.9,0
2020-02-22,Czechia,Prague,7,61,0,0
2020-02-22,Denmark,Copenhagen,7,78,4.4,0
2020-02-22,Estonia,Tallinn,4,88,30.7,0
2020-02-22,Finland,Helsinki,4,90,29.7,79
2020-02-22,France,Paris,9,73,0.1,0
2020-02-22,Germany,Berlin,8,67,0.5,0
2020-02-22,Greece,Athens,8,67,0,0
2020-02-22,Hungary,Budapest,6,59,0,0
2020-02-22,Iceland,Reykjavik,-1,77,0,0
2020-02-22,Ireland,Dublin,5,79,3.6,0
2020-02-22,Israel,Jerusalem,10,81,1.4,0
2020-02-22,Italy,Rome,13,57,0,0
2020-02-22,Japan,Tokyo,14,63,3.8,0
2020-02-22,Latvia,Riga,4,86,9.3,0
2020-02-22,Lithuania,Vilnius,3,84,2.4,0
2020-02-22,Luxembourg,Luxembourg,5,79,0.1,0
2020-02-22,Mexico,Mexico City,20,52,0,0
2020-02-22,Netherlands,Amsterdam,10,73,0.5,0
2020-02-22,New Zealand,Wellington,19,82,1.7,0
2020-02-22,Norway,Oslo,4,71,3.1,0
2020-02-22,Poland,Warsaw,5,67,0,0
2020-02-22,Portugal,Lisbon,16,59,0,0
2020-02-22,Slovakia,Bratislava,6,65,0,0
2020-02-22,Slovenia,Ljubljana,5,68,0,0
2020-02-22,South Korea,Seoul,5,57,2.8,0
2020-02-22,Spain,Madrid,18,37,0,0
2020-02-22,Sweden,Stockholm,7,73,7.1,0
2020-02-22,Switzerland,Bern,8,71,0,0
2020-02-22,Taiwan,Taipei,18,79,2.4,0
2020-02-22,Turkey,Ankara,3,84,1.8,4
2020-02-22,United Kingdom,London,11,67,0.3,0
2020-02-22,United States,Washington D.C.,7,38,0,0
2020-02-21,Australia,Canberra,19,73,0.7,0
2020-02-21,Austria,Vienna,6,58,0.2,0
2020-02-21,Belgium,Brussels,5,73,0.5,0
2020-02-21,Canada,Ottawa,-9,88,0,0
2020-02-21,Chile,Santiago,26,36,0,0
2020-02-21,China,Beijing,7,36,0,0
2020-02-21,Colombia,Bogota,17,83,23.6,0
2020-02-21,Costa Rica,SanJose,16,52,0,0
2020-02-21,Czechia,Prague,4,65,1.8,3
2020-02-21,Denmark,Copenhagen,6,72,0.7,0
2020-02-21,Estonia,Tallinn,2,87,0.8,2
2020-02-21,Finland,Helsinki,2,86,2.6,0
2020-02-21,France,Paris,7,63,0,0
2020-02-21,Germany,Berlin,5,71,1.3,0
2020-02-21,Greece,Athens,9,72,13.2,0
2020-02-21,Hungary,Budapest,6,58,0.2,0
2020-02-21,Iceland,Reykjavik,-1,72,0,0
2020-02-21,Ireland,Dublin,8,79,2.2,0
2020-02-21,Israel,Jerusalem,12,67,0.1,0
2020-02-21,Italy,Rome,13,62,0,0
2020-02-21,Japan,Tokyo,11,59,0.8,0
2020-02-21,Latvia,Riga,3,83,0.7,1
2020-02-21,Lithuania,Vilnius,2,88,0.7,2
2020-02-21,Luxembourg,Luxembourg,3,79,2.6,5
2020-02-21,Mexico,Mexico City,17,56,0.4,0
2020-02-21,Netherlands,Amsterdam,7,69,1.6,0
2020-02-21,New Zealand,Wellington,19,85,0.3,0
2020-02-21,Norway,Oslo,2,74,9.8,25
2020-02-21,Poland,Warsaw,4,74,4.3,0
2020-02-21,Portugal,Lisbon,15,66,0,0
2020-02-21,Slovakia,Bratislava,6,65,0.2,0
2020-02-21,Slovenia,Ljubljana,5,75,0,0
2020-02-21,South Korea,Seoul,7,59,0.1,0
2020-02-21,Spain,Madrid,14,41,0,0
2020-02-21,Sweden,Stockholm,5,74,0.6,0
2020-02-21,Switzerland,Bern,4,86,1.6,0
2020-02-21,Taiwan,Taipei,22,64,0.2,0
2020-02-21,Turkey,Ankara,3,90,7.8,0
2020-02-21,United Kingdom,London,8,67,0,0
2020-02-21,United States,Washington D.C.,1,41,0.4,2
2020-02-20,Australia,Canberra,20,62,0,0
2020-02-20,Austria,Vienna,5,69,0.5,0
2020-02-20,Belgium,Brussels,8,80,3.7,0
2020-02-20,Canada,Ottawa,-18,87,0,0
2020-02-20,Chile,Santiago,27,26,0,0
2020-02-20,China,Beijing,4,61,0,0
2020-02-20,Colombia,Bogota,18,80,11.5,0
2020-02-20,Costa Rica,SanJose,15,48,0,0
2020-02-20,Czechia,Prague,4,80,0.4,2
2020-02-20,Denmark,Copenhagen,5,86,1.7,0
2020-02-20,Estonia,Tallinn,2,90,0,0
2020-02-20,Finland,Helsinki,0,86,0,0
2020-02-20,France,Paris,9,72,2.6,0
2020-02-20,Germany,Berlin,4,84,1.8,0
2020-02-20,Greece,Athens,13,74,13.1,0
2020-02-20,Hungary,Budapest,6,60,0,0
2020-02-20,Iceland,Reykjavik,1,81,0.3,3
2020-02-20,Ireland,Dublin,5,77,5.4,0
2020-02-20,Israel,Jerusalem,11,84,1.2,0
2020-02-20,Italy,Rome,13,68,0,0
2020-02-20,Japan,Tokyo,10,46,0,0
2020-02-20,Latvia,Riga,4,85,0.6,0
2020-02-20,Lithuania,Vilnius,3,87,0.6,2
2020-02-20,Luxembourg,Luxembourg,6,84,1.6,0
2020-02-20,Mexico,Mexico City,22,40,0,0
2020-02-20,Netherlands,Amsterdam,8,79,5.7,0
2020-02-20,New Zealand,Wellington,18,86,0.4,0
2020-02-20,Norway,Oslo,1,88,10.3,0
2020-02-20,Poland,Warsaw,4,75,0.7,1
2020-02-20,Portugal,Lisbon,13,69,0,0
2020-02-20,Slovakia,Bratislava,4,73,0,0
2020-02-20,Slovenia,Ljubljana,4,79,0,0
2020-02-20,South Korea,Seoul,8,61,0,0
2020-02-20,Spain,Madrid,14,44,0,0
2020-02-20,Sweden,Stockholm,2,81,0.4,0
2020-02-20,Switzerland,Bern,6,75,0,0
2020-02-20,Taiwan,Taipei,17,76,0.8,0
2020-02-20,Turkey,Ankara,7,60,0,0
2020-02-20,United Kingdom,London,7,71,10.1,0
2020-02-20,United States,Washington D.C.,3,43,0.1,1
2020-02-19,Australia,Canberra,18,58,0,0
2020-02-19,Austria,Vienna,7,61,0.3,0
2020-02-19,Belgium,Brussels,5,75,10.2,9
2020-02-19,Canada,Ottawa,-10,84,0.4,1
2020-02-19,Chile,Santiago,28,21,0,0
2020-02-19,China,Beijing,6,41,0,0
2020-02-19,Colombia,Bogota,19,76,4.6,0
2020-02-19,Costa Rica,SanJose,16,47,0,0
2020-02-19,Czechia,Prague,4,73,1.6,6
2020-02-19,Denmark,Copenhagen,5,79,3.2,0
2020-02-19,Estonia,Tallinn,3,82,1.7,14
2020-02-19,Finland,Helsinki,3,83,0.2,0
